what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172301
error,log,,,"Error in JDT Core during AST creation",1384190172303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172329
error,log,,,"Error in JDT Core during AST creation",1384190172331
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172347
error,log,,,"Error in JDT Core during AST creation",1384190172349
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172367
error,log,,,"Error in JDT Core during AST creation",1384190172368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172386
error,log,,,"Error in JDT Core during AST creation",1384190172388
